0.0009406968886028499
0.0004841314877461681
-4.140299288956163e-05
-0.00035966801196099887
-0.0002847924907256236
0.0001702929111843372
0.0007844383650186328
0.001231119224655948
0.0012468179327384356
0.0007788118831596596
3.050325685364731e-05
-0.0006284598530983825
-0.0008492175295112456
-0.0004941249197138845
0.00027234873895393526
0.0010491863247308955
0.0013973796198877798
0.00107416376712544
0.00017890702397878287
-0.0008749023549364513
-0.0015594465043948281
-0.0015089497250294446
-0.0007289821508337949
0.0003792745604514347
0.0012064234902890822
0.0012481513249067977
0.00038449141033642726
-0.0010280207698233359
-0.0023143687600050054
-0.0028218728078262157
-0.0022730890060210646
-0.0009415307892639194
0.0004568509575222099
0.0011178543207520228
0.0005753264437975527
-0.0010248178480190256
-0.0029607777459909625
-0.0042831235717157665
-0.004309274783189594
-0.003008394818585844
-0.0010623955844568105
0.00045173729663781724
0.0006133435354632239
-0.0008370743869060913
-0.0033137544859884217
-0.005642765298114888
-0.0066520406441595145
-0.005800208646446658
-0.003509526260794127
-0.001004475907018431
0.0002906856845436884
-0.0004978388400125024
-0.0031874980206790357
-0.006565395077591108
-0.008968182780488292
-0.009142742477855915
-0.006945799262728794
-0.003496929767719128
-0.000665715942411257
-0.00012184907613136868
-0.0024263559414456153
-0.006652983827507451
-0.01077919176456141
-0.01269160246340967
-0.011311699613218736
-0.007248564755120478
-0.002595873143218052
8.031712243598268e-05
-0.0009186051202760477
-0.005447734005823157
-0.011454687754768754
-0.01593090508476617
-0.016448373923715204
-0.012507513095424196
-0.005962496765482352
-0.00022326801985778774
0.001440430549463327
-0.0023355507562239954
-0.010108755868104844
-0.018147646283573224
-0.022218195577287977
-0.019805762260364373
-0.011633835784996173
-0.001607658947908632
0.004942078929433392
0.0039594321277545185
-0.005018069232498897
-0.018182945163902224
-0.02896141205365379
-0.03116318509690186
-0.022336155334357764
-0.005616518565130021
0.011069084372595848
0.018396483034633627
0.01028451566024873
-0.012332770588140021
-0.040542218774965624
-0.06011898676222251
-0.0570424694024847
-0.023696702615218654
0.036911314576224596
0.11092038814831007
0.1777834273303988
0.21739045192269624
0.21739045192269624
0.1777834273303988
0.11092038814831007
0.036911314576224596
-0.023696702615218654
-0.0570424694024847
-0.06011898676222251
-0.040542218774965624
-0.012332770588140021
0.01028451566024873
0.018396483034633627
0.011069084372595848
-0.005616518565130021
-0.022336155334357764
-0.03116318509690186
-0.02896141205365379
-0.018182945163902224
-0.005018069232498897
0.0039594321277545185
0.004942078929433392
-0.001607658947908632
-0.011633835784996173
-0.019805762260364373
-0.022218195577287977
-0.018147646283573224
-0.010108755868104844
-0.0023355507562239954
0.001440430549463327
-0.00022326801985778774
-0.005962496765482352
-0.012507513095424196
-0.016448373923715204
-0.01593090508476617
-0.011454687754768754
-0.005447734005823157
-0.0009186051202760477
8.031712243598268e-05
-0.002595873143218052
-0.007248564755120478
-0.011311699613218736
-0.01269160246340967
-0.01077919176456141
-0.006652983827507451
-0.0024263559414456153
-0.00012184907613136868
-0.000665715942411257
-0.003496929767719128
-0.006945799262728794
-0.009142742477855915
-0.008968182780488292
-0.006565395077591108
-0.0031874980206790357
-0.0004978388400125024
0.0002906856845436884
-0.001004475907018431
-0.003509526260794127
-0.005800208646446658
-0.0066520406441595145
-0.005642765298114888
-0.0033137544859884217
-0.0008370743869060913
0.0006133435354632239
0.00045173729663781724
-0.0010623955844568105
-0.003008394818585844
-0.004309274783189594
-0.0042831235717157665
-0.0029607777459909625
-0.0010248178480190256
0.0005753264437975527
0.0011178543207520228
0.0004568509575222099
-0.0009415307892639194
-0.0022730890060210646
-0.0028218728078262157
-0.0023143687600050054
-0.0010280207698233359
0.00038449141033642726
0.0012481513249067977
0.0012064234902890822
0.0003792745604514347
-0.0007289821508337949
-0.0015089497250294446
-0.0015594465043948281
-0.0008749023549364513
0.00017890702397878287
0.00107416376712544
0.0013973796198877798
0.0010491863247308955
0.00027234873895393526
-0.0004941249197138845
-0.0008492175295112456
-0.0006284598530983825
3.050325685364731e-05
0.0007788118831596596
0.0012468179327384356
0.001231119224655948
0.0007844383650186328
0.0001702929111843372
-0.0002847924907256236
-0.00035966801196099887
-4.140299288956163e-05
0.0004841314877461681
0.0009406968886028499
0.0011071208489610701
0.0009238608014863185
0.0005102139384245176
9.051492663242886e-05
-0.000126476366832064
-5.0763135491939766e-05
0.00025350105571065527
0.0006127147191540956
0.0008396976344799149
0.0008284655576845346
0.0006004848053957873
0.0002832571704826223
3.764376028138535e-05
-2.5320074404566206e-05
0.00010445219481643681
0.00033988641567974965
0.0005487861382924122
0.000623843525181628
0.0005339890851271872
0.0003330418573327328
0.00012516820491665818
8.3456670177709e-06
2.61227108898553e-05
0.00015103245665988176
0.0003050034349920081
0.0004030848832395243
0.00039642085622524465
0.00029307319720338527
0.00014843529521282677
3.299601574267606e-05
-4.214873992459001e-06
4.2178979156286665e-05
0.0001356979693426123
0.00022045919971594045
0.0002509614913515473
0.0002135862271526654
0.00012996171627237016
4.2436322337422906e-05
-9.182371885318453e-06
-7.085444951122815e-06
3.8159945485686e-05
9.604218411764146e-05
0.00013348947657431176
0.00013153829010500835
9.307117010062146e-05
3.880787584547184e-05
-5.078595874843428e-06
-2.056725332879676e-05
-5.702448637140985e-06
2.6427861846374354e-05
5.604154064959414e-05
6.727609814853538e-05
5.550628266276538e-05
2.8150770560723956e-05
-5.893095485165046e-07
-1.7649547174383124e-05
-1.7391850680934457e-05
-3.360557676412394e-06
1.4746672726256463e-05
2.6724674741107073e-05
2.6951146264854215e-05
1.647325073517204e-05
1.4902706087255863e-06
-1.0482875171866037e-05
-1.4518439286696243e-05
-1.0296094019693221e-05
-1.5280059004689789e-06
6.517294749748e-06
9.856899463674945e-06
7.528143552415599e-06
1.5361946420890666e-06
-4.65746561632423e-06
-8.10119446739099e-06
-7.713352217154558e-06
-4.465655713228002e-06
-5.130169286258694e-07
2.0977686044350443e-06
2.41224480239806e-06
8.103137832469689e-07
-1.4680392297987812e-06
-3.1273356354080843e-06
-3.4741193602219792e-06
-2.623713650764746e-06
-1.2492059296732286e-06
-1.0509791769049337e-07
3.7496280480417014e-07
2.1311789339876493e-07
-2.5171053548949156e-07
-6.341783384207765e-07
